INFO 2025-06-20 21:55:23,545 autoreload 21584 8428 Watching for file changes with StatReloader
INFO 2025-09-10 15:45:52,455 basehttp 29012 23904 "GET / HTTP/1.1" 200 36783
INFO 2025-09-10 15:45:53,128 basehttp 29012 23904 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-10 15:45:53,510 basehttp 29012 23904 "GET /management/ HTTP/1.1" 200 46953
INFO 2025-09-10 15:45:54,174 basehttp 29012 23904 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-10 15:46:03,964 basehttp 29012 12300 "GET /management/logs/ HTTP/1.1" 200 77042
INFO 2025-09-10 15:46:04,492 basehttp 29012 12300 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-10 15:46:06,968 basehttp 29012 12300 "GET /management/logs/?action_type=download&username=&date_from=2025-09-03&date_to=2025-09-10 HTTP/1.1" 200 75183
INFO 2025-09-10 15:46:07,552 basehttp 29012 12300 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:06:00,166 autoreload 10764 14120 Watching for file changes with StatReloader
INFO 2025-09-11 08:06:45,916 basehttp 10764 25868 "GET / HTTP/1.1" 200 36783
INFO 2025-09-11 08:06:45,958 basehttp 10764 25868 "GET /static/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-09-11 08:06:45,958 basehttp 10764 20836 "GET /static/css/bootstrap-icons.min.css HTTP/1.1" 304 0
INFO 2025-09-11 08:06:46,029 basehttp 10764 20836 "GET /static/js/pdf.min.js HTTP/1.1" 304 0
INFO 2025-09-11 08:06:46,029 basehttp 10764 25868 "GET /static/css/all.min.css HTTP/1.1" 304 0
INFO 2025-09-11 08:06:46,035 basehttp 10764 20836 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-09-11 08:06:46,184 basehttp 10764 20836 "GET /static/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2025-09-11 08:06:46,184 basehttp 10764 25868 "GET /static/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 304 0
INFO 2025-09-11 08:06:57,687 basehttp 10764 10900 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:12:56,801 basehttp 10764 29404 "GET /search/ HTTP/1.1" 200 51872
INFO 2025-09-11 08:12:56,835 basehttp 10764 29404 "GET /static/images/No%20image%20available.png HTTP/1.1" 304 0
INFO 2025-09-11 08:12:58,083 basehttp 10764 29404 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
ERROR 2025-09-11 08:13:02,054 log 10764 29404 Internal Server Error: /search/results/
Traceback (most recent call last):
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
                   ~~~~~~~~~^^^^^^^^^
KeyError: 'endblock'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "X:\Servo Gun\release\clamps\views.py", line 299, in search_results
    return render(request, 'search_results.html', context)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\backends\django.py", line 79, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\engine.py", line 177, in get_template
    template, origin = self.find_template(template_name)
                       ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
        contents,
    ...<2 lines>...
        self.engine,
    )
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader_tags.py", line 299, in do_extends
    nodelist = parser.parse()
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader_tags.py", line 234, in do_block
    nodelist = parser.parse(("endblock",))
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\defaulttags.py", line 962, in do_if
    nodelist = parser.parse(("elif", "else", "endif"))
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 567, in invalid_block_tag
    raise self.error(
    ...<8 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 339: 'endblock', expected 'elif'，'else' or 'endif'. Did you forget to register or load this tag?
ERROR 2025-09-11 08:13:02,063 basehttp 10764 29404 "GET /search/results/?csrfmiddlewaretoken=aEwxrxO77IkRJdCJ05auPfEUQtOmDn5EZKdxNS1l8d3mLlw5plyUJZ3hA1Ed3LeL&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 500 305586
WARNING 2025-09-11 08:13:02,173 log 10764 29404 Not Found: /favicon.ico
WARNING 2025-09-11 08:13:02,174 basehttp 10764 29404 "GET /favicon.ico HTTP/1.1" 404 10500
INFO 2025-09-11 08:13:26,171 basehttp 10764 29404 "GET /search/ HTTP/1.1" 200 51872
INFO 2025-09-11 08:13:26,210 basehttp 10764 25664 "GET /static/icon/Obara_logo.bmp HTTP/1.1" 304 0
INFO 2025-09-11 08:13:28,366 basehttp 10764 25664 "GET /search_en/ HTTP/1.1" 200 56369
INFO 2025-09-11 08:13:30,956 basehttp 10764 29404 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:13:34,626 basehttp 10764 29404 "GET /search/results_en/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 200 52506
INFO 2025-09-11 08:13:34,721 basehttp 10764 29404 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:13:37,402 basehttp 10764 29404 "GET /product/4078_en/ HTTP/1.1" 200 50553
INFO 2025-09-11 08:13:37,442 basehttp 10764 29404 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:13:37,451 basehttp 10764 29404 "GET /static/images/no-image.png HTTP/1.1" 304 0
INFO 2025-09-11 08:13:39,334 basehttp 10764 29404 "GET /protected_media/SRTC-2C5964L.PDF HTTP/1.1" 200 335784
INFO 2025-09-11 08:13:50,071 basehttp 10764 29404 "GET /download/4078/pdf/ HTTP/1.1" 200 336577
INFO 2025-09-11 08:14:18,825 basehttp 10764 29404 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:14:26,592 basehttp 10764 29404 "POST /batch_download/pdf/?add_watermark=true HTTP/1.1" 200 336577
INFO 2025-09-11 08:14:31,683 basehttp 10764 29404 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:14:37,789 basehttp 10764 29404 "POST /batch_download/both/?add_watermark=true HTTP/1.1" 200 335912
INFO 2025-09-11 08:15:30,265 basehttp 10764 29404 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:15:37,880 basehttp 10764 29404 "POST /batch_download/pdf/?add_watermark=true HTTP/1.1" 200 336577
INFO 2025-09-11 08:16:10,183 basehttp 10764 29404 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:16:16,281 basehttp 10764 29404 "POST /batch_download/both/?add_watermark=true HTTP/1.1" 200 335912
ERROR 2025-09-11 08:20:31,071 log 10764 29404 Internal Server Error: /search/results/
Traceback (most recent call last):
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 510, in parse
    compile_func = self.tags[command]
                   ~~~~~~~~~^^^^^^^^^
KeyError: 'endblock'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "X:\Servo Gun\release\clamps\views.py", line 299, in search_results
    return render(request, 'search_results.html', context)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\backends\django.py", line 79, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\engine.py", line 177, in get_template
    template, origin = self.find_template(template_name)
                       ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
        contents,
    ...<2 lines>...
        self.engine,
    )
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    nodelist = parser.parse()
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader_tags.py", line 299, in do_extends
    nodelist = parser.parse()
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader_tags.py", line 234, in do_block
    nodelist = parser.parse(("endblock",))
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 518, in parse
    raise self.error(token, e)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 516, in parse
    compiled_result = compile_func(self, token)
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\defaulttags.py", line 962, in do_if
    nodelist = parser.parse(("elif", "else", "endif"))
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 512, in parse
    self.invalid_block_tag(token, command, parse_until)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaoj\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\base.py", line 567, in invalid_block_tag
    raise self.error(
    ...<8 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Invalid block tag on line 339: 'endblock', expected 'elif'，'else' or 'endif'. Did you forget to register or load this tag?
ERROR 2025-09-11 08:20:31,076 basehttp 10764 29404 "GET /search/results/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 500 306023
INFO 2025-09-11 08:20:59,958 basehttp 10764 29404 "GET /search/results_en/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 200 52506
INFO 2025-09-11 08:20:59,992 basehttp 10764 29404 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:21:01,497 basehttp 10764 29404 "GET /search/results/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 200 53783
INFO 2025-09-11 08:21:01,537 basehttp 10764 29404 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:21:03,206 basehttp 10764 24332 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:21:43,141 autoreload 10764 14120 \\192.168.160.2\生产管理部3d\3D 资料\check\check27\Servo Gun\release\clamps\views.py changed, reloading.
INFO 2025-09-11 08:21:44,374 autoreload 28976 29624 Watching for file changes with StatReloader
INFO 2025-09-11 08:21:50,890 basehttp 28976 9136 "GET /search/results/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 200 53783
INFO 2025-09-11 08:21:50,949 basehttp 28976 9136 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:21:55,929 basehttp 28976 16512 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:21:58,565 basehttp 28976 16512 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:22:06,163 basehttp 28976 16512 "POST /batch_download/both/ HTTP/1.1" 200 336733
INFO 2025-09-11 08:22:14,152 basehttp 28976 16512 "GET /search/results_en/?csrfmiddlewaretoken=8YNYOvkFCMbOsHMh4Q4Uo4UtdUA8KX34X4uYaQxTDhUjuPGDt6skiOjQXsqZalcb&category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&clamping_force=&drawing_no_1=5964&description=&stroke=&motor_manufacturer=&transformer_placement=&has_balance=&weight=&flange_pcd=&bracket_direction=&water_circuit=&electrode_arm_end=&eccentricity= HTTP/1.1" 200 52293
INFO 2025-09-11 08:22:14,192 basehttp 28976 16512 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:22:17,763 basehttp 28976 16512 "POST /check_batch_file_size/ HTTP/1.1" 200 105
INFO 2025-09-11 08:22:25,464 basehttp 28976 16512 "POST /batch_download/both/ HTTP/1.1" 200 336733
INFO 2025-09-11 08:22:38,848 basehttp 28976 16512 "GET /product/4078_en/ HTTP/1.1" 200 50553
INFO 2025-09-11 08:22:38,885 basehttp 28976 16512 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:22:39,939 basehttp 28976 16512 "GET /protected_media/SRTC-2C5964L.PDF HTTP/1.1" 200 335784
INFO 2025-09-11 08:23:44,678 basehttp 28976 16512 "GET /product/4078/ HTTP/1.1" 200 51771
INFO 2025-09-11 08:23:44,718 basehttp 28976 16512 "GET /protected_media/SRTC-2C5964L.bmp HTTP/1.1" 200 42
INFO 2025-09-11 08:23:46,446 basehttp 28976 16512 "GET /api/gitee/releases/latest/caifugao110/servogun2/ HTTP/1.1" 200 82
INFO 2025-09-11 08:24:01,984 basehttp 28976 16512 "GET /protected_media/SRTC-2C5964L.PDF HTTP/1.1" 200 335784
